1165923153475883009,1
1165934089,1
1165982262502010885,1
1166042641064243200,1
1166057216715214848,1
1166091116812427267,1
1166127394048139266,1
116619465,1
1166199678406279168,1
1166285953511645184,1
1164232052906037248,1
1166295442277072897,1
1166368359396474880,1
1166447387457421313,1
1166516311146418177,1
1166561788823056386,1
1166577240601239552,1
1166785985285410816,1
1166830906100744193,1
1166886170,1
1166929924130836480,1
116700365,1
116705429,1
1165823959838838784,1
1165805710992650240,1
1165738006105460736,1
1165705043598696448,1
1164233394068131840,1
1164236707778068480,1
1164242702415699968,1
1164248698928451585,1
1164263607598637061,1
1164340943446691840,1
1164412932819697664,1
1164521690333949952,1
1164529758740160513,1
1164630894046568448,1
1164637931279126528,1
1164676482548940800,1
1164697674567700482,1
1164911524789575681,1
1165024871627350016,1
1165055844,1
1165164517745020928,1
1165248448347721728,1
116525993,1
1165352895585443842,1
1165419230248017920,1
1165437641099268102,1
116545753,1
1165525476036595712,1
116568790,1
1174099964642746368,1
1174122865744125953,1
118798573,1
1184230994888593408,1
1183216709165076480,1
1183404139939688448,1
1183426240864292865,1
118354960,1
1183782504,1
118382426,1
1183876622950289410,1
1183909916727300101,1
1184085522248949760,1
1184136363593129985,1
1184152165540958209,1
1184182690230231040,1
1184241171750621184,1
1183153214218231809,1
1184345781353844736,1
1184383844067053569,1
118448026,1
1184576105446985728,1
1184617374671982592,1
1184620575064576005,1
1184640245498822658,1
1184658252904255488,1
1184761075104960512,1
1184831353419915269,1
1184848723903500288,1
1184862861098512384,1
1183198882114756608,1
1183135964912328714,1
118151226,1
1182220045277155328,1
1181591834742661121,1
1181693492441030658,1
118176908,1
1181809518813908992,1
1181816613177364480,1
1181821429198675973,1
118191384,1
1181942439344365569,1
1181962838568513536,1
1182021140644028416,1
1182035643691454464,1
1182038382140018688,1
118224662,1
1183062630220619778,1
1182257233733787648,1
1182267008039211008,1
118229713,1
1182374715119280128,1
1182419452710838272,1
1182421820,1
1182579870,1
1182704160120029184,1
118278538,1
1182820646,1
1182896462381899776,1
1182980391491133442,1
1184912289490702337,1
1184957341097189376,1
1185014181331951616,1
1187142124980068353,1
1186663683314933760,1
1186695522855325696,1
1186725647986708483,1
1186731223974137861,1
1186746141595099141,1
1186806083878379522,1
1186864373672886280,1
1187020788915953664,1
1187088801698500608,1
1187092232794492928,1
1187096726907129856,1
1187107763727388672,1
1187158418965970944,1
1185019073354178560,1
1187159440845430786,1
1187191194,1
1187208539019735040,1
1187330941,1
1187492291138600961,1
1187534436948201472,1
1187578028009738240,1
118758276,1
118768583,1
1187732960352575488,1
1187855556079341568,1
1187863652306735105,1
1186651658887016450,1
1186648692549472257,1
1186645631542145024,1
1186627146,1
1185188312891437058,1
1185232677634490368,1
1185335249879756800,1
1185340096834428928,1
118545108,1
1185568362870591488,1
1185641933525401601,1
1185654574662569984,1
1185663870016184320,1
118569451,1
1185699237318795264,1
1185782689481318400,1
1185848950038945792,1
1185919741774327808,1
1185967289071521793,1
1185968935868518400,1
1186034508593876993,1
1186046705688567808,1
11861862,1
1186212800,1
1186233344549367809,1
1186303698785439744,1
1186372858974486533,1
1186488282693148673,1
1186495692971229184,1
1181580794772504576,1
1181373569395240961,1
117418012,1
1176869130173145088,1
1176155601568768001,1
1176177691868844035,1
1176212923154345985,1
1176458888712982529,1
1176503715223789569,1
1176508812578050053,1
1176516882800750592,1
1176541208543469571,1
117655609,1
1176644511524691975,1
1176809214301233163,1
1176824858858143744,1
1176955435032698880,1
1176147132732063745,1
1176967039333748736,1
1176995159696793600,1
1177030287445942272,1
1177044550289952769,1
1177083804097372160,1
1177083816743190530,1
1177089950,1
1177282761813630977,1
1177289169095340032,1
1177311660702351360,1
1177555278549569537,1
1177587329059262464,1
1176154513880899585,1
1176136293157355520,1
1181332776127270913,1
1175193067499982850,1
1174263742663708673,1
1174445643559067648,1
1174461542915379200,1
1174506198520872960,1
1174562733733249025,1
1174649359075405830,1
1174696931391619073,1
1174762118,1
1175047638,1
1175132176343621633,1
1175152427072274433,1
1175177816372994048,1
1175315832001499136,1
1176004076,1
117532477,1
1175386414772555782,1
117546934,1
1175565938931961859,1
1175666184542228480,1
1175718565,1
1175785415355371520,1
1175798203918290944,1
117586857,1
1175926996171444229,1
1175969550,1
1175979626281259009,1
1177598449619001344,1
1177639144786481152,1
1177639668378193921,1
1180417136692477952,1
1179188997299376128,1
1179224703975575552,1
1179255666092822528,1
1179319053225213952,1
1179460847036489736,1
1179476359699161088,1
1179690892854099973,1
1179738006,1
117975921,1
1179775000456388608,1
1179902815612936194,1
1180174056617734144,1
1180547012921573376,1
1177649601416978433,1
118061455,1
1180671904450899968,1
1180697789199572992,1
1180735073701679104,1
1180917646050697217,1
1180933034423529473,1
1180953550400081921,1
1180978608,1
1181169718503378944,1
1181198130844442624,1
1181222394976825344,1
1181290088816209920,1
1179179223962943489,1
1179125066250014720,1
117910819,1
1179101247615459329,1
117767052,1
1177897885742047233,1
1177992533491748866,1
1178005487859712001,1
1178074688800673793,1
1178075726345408512,1
1178111089847996416,1
11781162,1
1178167402258997248,1
1178187996237111296,1
1178204414420500480,1
1178305072083738626,1
1178311057661669376,1
1178411814310350849,1
1178452335309332484,1
1178637168836845568,1
1178744357047984129,1
1178790363051507713,1
1178791942135701504,1
1178893764716191745,1
1178907371583631360,1
1178941664712417282,1
1178943068994752512,1
1178956770506469376,1
1179003203561480192,1
1210848938749616128,1
1210909186881515526,1
1210917262514765826,1
13737002,1
136491791,1
1365252054,1
1365423529,1
13654822,1
136690126,1
13673392,1
1368518322,1
136953019,1
137073586,1
1370806812,1
1372184863,1
1373383958,1
137395584,1
1364478211,1
1374566166,1
1374752815,1
137500289,1
13750312,1
137552604,1
1375777328,1
1375979876,1
137643354,1
137741758,1
137777462,1
137846555,1
137849669,1
136484083,1
136373424,1
1352386830,1
135623999,1
135248597,1
135251259,1
135251922,1
13525402,1
1352769338,1
1353676712,1
135416205,1
13544232,1
1354596697,1
1355211138,1
1355805554,1
1355938628,1
1357135723,1
1363644775,1
1357161078,1
135733087,1
1357830607,1
135797914,1
1358146357,1
1358290958,1
1358917686,1
1360001508,1
136100401,1
136202651,1
1363153292,1
136360434,1
1379017291,1
1380398929,1
1381127906,1
140671681,1
140047339,1
140052430,1
1401072841,1
1401600204,1
1402495238,1
140283277,1
1403085170,1
140362670,1
1404014400,1
14061583,1
140629043,1
140662237,1
14073052,1
138119952,1
140742095,1
1408042326,1
1408670677,1
140873835,1
140896649,1
140929716,1
14097371,1
1410086040,1
1410865572,1
1411301162,1
1411455757,1
14116193,1
140040727,1
1400063185,1
139934463,1
1399161414,1
13812292,1
138142342,1
138182116,1
138198794,1
1382536237,1
1382894354,1
138430083,1
1384419613,1
1384996994,1
1385192168,1
138536728,1
1385568254,1
1385821406,1
138627589,1
1387173836,1
1387725252,1
138891442,1
1390791902,1
139142269,1
139283160,1
1395143959,1
1395670202,1
1395839550,1
13966982,1
139848434,1
135247359,1
1352201862,1
141297475,1
1315355821,1
130568721,1
1305732091,1
1305738242,1
1309018890,1
1309573123,1
1310850818,1
1311318516,1
1314195019,1
1314458084,1
1314509329,1
131473305,1
131494281,1
1315555812,1
1304747148,1
1315719794,1
1316308776,1
131643073,1
131649318,1
1316751090,1
1317076194,1
13174252,1
1317508154,1
1317916490,1
131879711,1
1320754238,1
13218102,1
1305324672,1
1303805886,1
135189186,1
129057534,1
128804515,1
1288133065,1
128861308,1
128892904,1
1288986829,1
1289133373,1
128924568,1
128933174,1
128952550,1
1289704663,1
1290203400,1
129024739,1
129094395,1
1302135037,1
1291202671,1
12914892,1
1291852063,1
129311082,1
1293211465,1
1293538381,1
1294931262,1
1297160756,1
129750289,1
129899561,1
130043413,1
130157613,1
1322393514,1
132270763,1
132292378,1
134619884,1
1341962646,1
13419672,1
1342183136,1
1343094265,1
1343221765,1
134384105,1
134398560,1
1344134052,1
1344539976,1
1345401492,1
134545496,1
1345580348,1
134784118,1
1323002809,1
1348033783,1
1348141380,1
134857842,1
13491312,1
134918385,1
1349588593,1
1349827549,1
135003536,1
1350978974,1
135102232,1
135102909,1
1351140170,1
1341245496,1
134123439,1
1340873924,1
1340481373,1
132419220,1
132513054,1
132516490,1
132575490,1
132737804,1
132787784,1
1327976394,1
1330411782,1
133096088,1
1331523428,1
133182052,1
1332367184,1
1332630685,1
1333528417,1
1333944319,1
1334075618,1
1334382230,1
1334430823,1
1336017817,1
1337254184,1
13393052,1
1339361731,1
1339488762,1
1340370307,1
1340408646,1
141202334,1
141303134,1
1210922696432738304,1
14829210,1
147370518,1
1474917822,1
1475253817,1
147550805,1
14782243,1
147840231,1
1478582754,1
1478779423,1
14806726,1
1481126844,1
148227663,1
1482702548,1
14829533,1
147292336,1
1483183382,1
14832751,1
148344534,1
148471361,1
148582037,1
1486309188,1
148637483,1
1486714309,1
14870078,1
14874078,1
14877267,1
148784786,1
1473526398,1
14728486,1
146215177,1
146760889,1
146322653,1
1463322566,1
1463631991,1
146365198,1
14640402,1
14640904,1
146464562,1
146485565,1
146534374,1
1466009443,1
146608813,1
1466758298,1
14695985,1
147279166,1
146961926,1
146974709,1
1470170467,1
14703583,1
147037135,1
147044776,1
14706658,1
1471410223,1
1471577983,1
1471647390,1
1471725666,1
14726230,1
1488088238,1
1488828434,1
1489325107,1
15165894,1
1510654326,1
1510815488,1
15110255,1
1512234564,1
1513065679,1
1514307841,1
1514551572,1
15146870,1
1514955175,1
15150603,1
15159040,1
15164905,1
1517163662,1
14895030,1
151728163,1
151730854,1
1517760493,1
1518065574,1
151809909,1
151944430,1
151959441,1
151975210,1
1520011026,1
152001360,1
1520571438,1
1520637229,1
15100622,1
150993901,1
150781155,1
3381500533,1
148973966,1
14909735,1
14916964,1
1492105801,1
149251049,1
14930580,1
14936746,1
1493843796,1
1494243673,1
149454473,1
1494970771,1
14962957,1
1496578280,1
1496833831,1
149751818,1
1498054537,1
1498332403,1
149880316,1
15007168,1
150189063,1
15019391,1
15031078,1
150415654,1
1505033899,1
150507465,1
1462278134,1
146167002,1
14133760,1
142696927,1
1423985563,1
1424159689,1
142447401,1
1424841319,1
14250027,1
1425451896,1
1425782168,1
142610821,1
142613800,1
1426309652,1
142646856,1
1426952707,1
14275426,1
142360662,1
1428136922,1
142844552,1
142885691,1
1428887437,1
1429428332,1
1430515686,1
1430703170,1
143073049,1
143105449,1
1431157992,1
1432029667,1
1433038244,1
14237055,1
142341490,1
1461402152,1
14180360,1
1413436080,1
141390286,1
14147388,1
1415550662,1
141556514,1
14158067,1
141681670,1
14168372,1
14170071,1
14170148,1
14170924,1
14176150,1
141938077,1
142323941,1
14198016,1
1419956088,1
142004778,1
142015635,1
142023476,1
142032980,1
14204347,1
1421145612,1
142230713,1
1422661988,1
1423002122,1
142321213,1
1433371489,1
14334057,1
14335498,1
14557763,1
145089042,1
145099489,1
1451011952,1
1451017410,1
1451721842,1
1451832283,1
145200095,1
1453270633,1
145383915,1
14540234,1
1454186268,1
1455296102,1
145584124,1
1434060954,1
1456165304,1
14563023,1
14563169,1
1456515054,1
145705311,1
1458649777,1
1458752966,1
145906206,1
145934637,1
146009190,1
14604938,1
146116361,1
1450799454,1
145077954,1
1450446570,1
14498478,1
143496521,1
1435538364,1
14355546,1
1435631888,1
143593029,1
1436017729,1
14367761,1
1436790152,1
14374402,1
14375294,1
1438041654,1
143851319,1
1438684832,1
1439740087,1
1439960094,1
144007280,1
144044740,1
14410744,1
14420467,1
14427278,1
14454492,1
14457932,1
14469246,1
1447375976,1
144807583,1
12879972,1
1287542646,1
128604687,1
1217403506362961920,1
1216904386053468160,1
1216917611662934016,1
1217082038353891329,1
1217089836101881856,1
1217161130747015169,1
1217169826797539330,1
1217173996908793858,1
1217174876873773056,1
1217188785806610432,1
1217238118971138048,1
1217273112296734720,1
1217277854364372992,1
1217551196447178753,1
1216855414546948096,1
1217551528761987072,1
1217809988829270016,1
1217879096752926720,1
1217894093973487617,1
1217899865813872641,1
1217900879627476992,1
1217998195252498432,1
1218191950186070016,1
1218214498663747585,1
1218232795748802561,1
1218233299,1
1218286386652024833,1
1216882122402648064,1
1216792072147083264,1
1215723961650016256,1
1216207525374316544,1
1215792459910914055,1
1215824770307985408,1
1215830666476167169,1
1215889808758919168,1
1215995910204751872,1
1216028515008684032,1
1216049152049762307,1
1216068865203023872,1
1216078831007780867,1
1216091733135482881,1
1216101136668745729,1
1216159364110671872,1
1216269270939623425,1
1216756708497690624,1
1216388084675293184,1
1216391169774628864,1
1216448353006952448,1
1216484625406623744,1
1216492576016150535,1
1216499637911269378,1
1216505851533500416,1
121658108,1
1216607442324213761,1
1216651544,1
1216703337317457921,1
1216730749585580032,1
1218292387702767624,1
1218359985333293057,1
1218576977826807813,1
122037027,1
1220011459851247616,1
1220015511485984768,1
1220022244715433984,1
1220059433176203265,1
1220088490974597120,1
1220092812135288832,1
1220093171696205824,1
1220129195281526784,1
1220139701966987270,1
1220179561448538113,1
1220249641075269633,1
1220333653,1
1220382345821401090,1
1218597693284659205,1
1220384458177687556,1
1220411311877697536,1
1220454828838727680,1
1220484995267072000,1
1220497219599634432,1
1220505246000189441,1
1220529001241989121,1
1220534592597364741,1
1220546688,1
1220556846466908161,1
1220570040468008960,1
1220670815563403264,1
1220002566,1
1219958569082089472,1
1219889430493831168,1
1219781523622236160,1
1218602132821114880,1
1218623467286945792,1
1218645189788684289,1
1218657814832467969,1
1218736732151123974,1
1218746889341980675,1
1218767454761029633,1
121882401,1
1218855934732140544,1
1218945512897802240,1
1218956507536117768,1
1219032158079266816,1
1219124032005722113,1
1219292690845700097,1
1219308696867614720,1
1219322688235360262,1
1219325660608462848,1
1219330526668120064,1
1219338478565187589,1
1219395897538371584,1
